@RELATION autenticacionContinua
@ATTRIBUTE appAbiertasMinuto integer
@ATTRIBUTE appAbiertasDistintasMinuto integer
@ATTRIBUTE appMasUsadaUltimoMinuto integer
@ATTRIBUTE numeroVecesUltimoMinuto integer
@ATTRIBUTE ultimaApp integer
@ATTRIBUTE anteriorUltimaApp integer
@ATTRIBUTE appMaxAnterior integer
@ATTRIBUTE appAbiertasDia integer
@ATTRIBUTE appAbiertasDistintasDia integer
@ATTRIBUTE appMasUsadaUltimoDia integer
@ATTRIBUTE numeroVecesUltimoDia integer
@ATTRIBUTE bytesRecibidosMinuto real
@ATTRIBUTE bytesEnviadosMinuto real
@ATTRIBUTE usuario {-1,1}
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@DATA 
1,1,-662003450,1,-662003450,-19211888,-662003450,371,18,-1547699361,145,2565255,154378,1,3645274,6603
1,1,-662003450,1,-662003450,-662003450,-662003450,372,18,-1547699361,145,6667092,207202,1,3645274,6664
1,1,-662003450,1,-662003450,-662003450,-662003450,373,18,-1547699361,145,2959511,117653,1,3645274,6725
2,2,1695073577,1,1695073577,-2075712516,1695073577,375,18,-1547699361,145,468930,532153,1,3645274,8983
1,1,1695073577,1,1695073577,1695073577,1695073577,367,18,-1547699361,142,3013262,1811740,1,3645274,39638
0,0,63,0,1695073577,1695073577,1695073577,363,18,-1547699361,142,15725,8724,1,3645274,39776
2,1,-662003450,2,-662003450,-662003450,-662003450,365,18,-1547699361,142,19316421,717807,1,3645274,39837
0,0,63,0,-662003450,-662003450,-662003450,363,18,-1547699361,141,4445462,144517,1,3645274,39898
0,0,63,0,-662003450,-662003450,-662003450,363,18,-1547699361,141,13039762,368283,1,3645274,39959
0,0,63,0,-662003450,-662003450,-662003450,362,18,-1547699361,141,12999589,403160,1,3645274,40020
1,1,-662003450,1,-662003450,-662003450,-662003450,361,18,-1547699361,141,10645929,407772,1,3645274,40081
1,1,-662003450,1,-662003450,-662003450,-662003450,361,18,-1547699361,141,615435,80880,1,3645274,40308
3,1,-662003450,3,-662003450,-662003450,-662003450,364,18,-1547699361,141,7238369,333597,1,3645274,40369
0,0,63,0,-662003450,-662003450,-662003450,364,18,-1547699361,141,2359887,103712,1,3645274,40430
0,0,63,0,-662003450,-662003450,-662003450,364,18,-1547699361,141,6382194,149043,1,3645274,40491
0,0,63,0,-662003450,-662003450,-662003450,364,18,-1547699361,141,4075558,129295,1,3645274,40552
0,0,63,0,-662003450,-662003450,-662003450,363,18,-1547699361,141,1393659,97190,1,3645274,40613
1,1,-662003450,1,-662003450,-662003450,-662003450,361,18,-1547699361,141,1031648,94768,1,3645274,40921
0,0,63,0,-662003450,-662003450,-662003450,361,18,-1547699361,141,11081014,321335,1,3645274,40982
2,2,-19211888,1,-19211888,-662003450,-19211888,363,18,-1547699361,141,4663683,332427,1,3645274,41043
0,0,63,0,-19211888,-662003450,-19211888,363,18,-1547699361,141,406725,35735,1,3645274,41104
0,0,63,0,-19211888,-662003450,-19211888,363,18,-1547699361,141,23526,40536,1,3645274,41165
0,0,63,0,-19211888,-662003450,-19211888,363,18,-1547699361,141,7824,10463,1,3645274,41226
0,0,63,0,-19211888,-662003450,-19211888,363,18,-1547699361,141,16559,19726,1,3645274,41287
0,0,63,0,-19211888,-662003450,-19211888,362,18,-1547699361,141,38463,22559,1,3645274,41348
0,0,63,0,-19211888,-662003450,-19211888,355,17,-1547699361,137,140532,82089,1,3645274,41409
0,0,63,0,-19211888,-19211888,-19211888,353,16,-1547699361,135,10262597,320010,1,3645274,41641
0,0,63,0,-19211888,-19211888,-19211888,353,16,-1547699361,135,8586803,287519,1,3645274,41702
0,0,63,0,-19211888,-19211888,-19211888,353,16,-1547699361,135,6378,4327,1,3645274,41763
0,0,63,0,-19211888,-19211888,-19211888,353,16,-1547699361,135,23778,35484,1,3645274,41824
0,0,63,0,-19211888,-19211888,-19211888,353,16,-1547699361,135,9480,9253,1,3645274,41885
0,0,63,0,-19211888,-19211888,-19211888,353,16,-1547699361,135,182073,67056,1,3645274,41946
0,0,63,0,-19211888,-19211888,-19211888,353,16,-1547699361,135,4057,5594,1,3645274,42007
0,0,63,0,-19211888,-19211888,-19211888,353,16,-1547699361,135,13227,18778,1,3645274,42068
0,0,63,0,-19211888,-19211888,-19211888,353,16,-1547699361,135,69379,23304,1,3645274,42129
0,0,63,0,-19211888,-19211888,-19211888,352,16,-1547699361,134,11359,14615,1,3645274,42190
0,0,63,0,-19211888,-19211888,-19211888,352,16,-1547699361,134,7955,5468,1,3645274,42251
0,0,63,0,-19211888,-19211888,-19211888,352,16,-1547699361,134,4783,12256,1,3645274,42312
0,0,63,0,-19211888,-19211888,-19211888,352,16,-1547699361,134,25505,23669,1,3645274,42373
0,0,63,0,-19211888,-19211888,-19211888,351,16,-1547699361,134,18512,18083,1,3645274,42434
0,0,63,0,-19211888,-19211888,-19211888,349,16,-1547699361,134,7035,4805,1,3645274,42495
0,0,63,0,-19211888,-19211888,-19211888,349,16,-1547699361,134,7533,13879,1,3645274,42556
0,0,63,0,-19211888,-19211888,-19211888,349,16,-1547699361,134,5579,3779,1,3645274,42617
0,0,63,0,-19211888,-19211888,-19211888,349,16,-1547699361,134,5514,13137,1,3645274,42678
0,0,63,0,-19211888,-19211888,-19211888,349,16,-1547699361,134,6038,8063,1,3645274,42739
0,0,63,0,-19211888,-19211888,-19211888,349,16,-1547699361,134,4911,12549,1,3645274,42800
0,0,63,0,-19211888,-19211888,-19211888,349,16,-1547699361,134,2751,2279,1,3645274,42861
1,1,-662003450,1,-662003450,-19211888,-662003450,350,16,-1547699361,134,5855821,252495,1,3645274,42922
4,2,613209156,2,613209156,613209156,613209156,354,16,-1547699361,134,5367787,169233,1,3645274,42983
2,2,613209156,1,-1547699361,613209156,-1547699361,356,16,-1547699361,135,6816,8950,1,3645274,43044
5,2,-1547699361,3,-662003450,-662003450,-662003450,361,16,-1547699361,138,883535,80283,1,3645274,43105
0,0,63,0,-662003450,-662003450,-662003450,361,16,-1547699361,138,1180481,87750,1,3645274,43167
2,2,-1547699361,1,-1547699361,-662003450,-1547699361,363,16,-1547699361,139,8066702,318839,1,3645274,43228
2,1,-662003450,2,-662003450,-662003450,-662003450,365,16,-1547699361,139,646630,66969,1,3645274,43288
1,1,-662003450,1,-662003450,-662003450,-662003450,366,16,-1547699361,139,7546605,496421,1,3645274,43349
3,2,-662003450,2,613209156,-662003450,613209156,369,16,-1547699361,139,811673,92132,1,3645274,43410
1,1,613209156,1,613209156,613209156,613209156,370,16,-1547699361,139,13062265,2586740,1,3645274,43533
2,2,-1243492292,1,613209156,-1243492292,613209156,372,17,-1547699361,139,1166426,230103,1,3645274,43593
1,1,613209156,1,613209156,613209156,613209156,373,17,-1547699361,139,25312735,642180,1,3645274,43654
1,1,10619783,1,10619783,10619783,10619783,375,17,-1547699361,139,21223204,571263,1,3645274,43716
2,1,-662003450,2,-662003450,-662003450,-662003450,377,17,-1547699361,139,951288,91543,1,3645274,43777
2,2,-662003450,1,10619783,-662003450,10619783,379,17,-1547699361,139,5484378,255364,1,3645274,43838
2,1,10619783,2,10619783,10619783,10619783,381,17,-1547699361,139,3405740,115324,1,3645274,43899
2,1,10619783,2,10619783,10619783,10619783,383,17,-1547699361,139,2096133,74401,1,3645274,43960
3,1,10619783,3,10619783,10619783,10619783,386,17,-1547699361,139,851291,170004,1,3645274,44021
2,1,10619783,2,10619783,10619783,10619783,388,17,-1547699361,139,346901,28859,1,3645274,44082
2,1,10619783,2,10619783,10619783,10619783,390,17,-1547699361,139,854203,51018,1,3645274,44143
2,1,10619783,2,10619783,10619783,10619783,392,17,-1547699361,139,896044,55061,1,3645274,44204
1,1,10619783,1,10619783,10619783,10619783,393,17,-1547699361,139,2456324,65765,1,3645274,44265
3,2,10619783,2,613209156,10619783,613209156,396,17,-1547699361,139,2663776,236955,1,3645274,44326
1,1,613209156,1,613209156,613209156,613209156,397,17,-1547699361,139,40860,63803,1,3645274,44581
2,2,613209156,1,-662003450,613209156,-662003450,399,17,-1547699361,139,3037050,205343,1,3645274,44830
2,2,714499313,1,714499313,-662003450,714499313,400,18,-1547699361,139,1634482,133980,1,3645274,44891
2,2,256457446,1,256457446,714499313,256457446,402,18,-1547699361,139,6206828,420828,1,3645274,44952
0,0,63,0,256457446,714499313,256457446,401,18,-1547699361,139,1389958,295701,1,3645274,45013
1,1,256457446,1,256457446,256457446,256457446,400,18,-1547699361,139,661284,146106,1,3645274,45136
0,0,63,0,256457446,256457446,256457446,400,18,-1547699361,139,10551,7259,1,3645274,45197
0,0,63,0,256457446,256457446,256457446,400,18,-1547699361,139,413715,78076,1,3645274,45258
1,1,256457446,1,256457446,256457446,256457446,401,18,-1547699361,139,7681,7857,1,3645274,45318
0,0,63,0,256457446,256457446,256457446,401,18,-1547699361,139,2515,4131,1,3645274,45379
0,0,63,0,256457446,256457446,256457446,401,18,-1547699361,139,341513,102108,1,3645274,45440
0,0,63,0,256457446,256457446,256457446,401,18,-1547699361,139,13472,9585,1,3645274,45501
0,0,63,0,256457446,256457446,256457446,401,18,-1547699361,139,1288409,133884,1,3645274,45562
1,1,-662003450,1,-662003450,256457446,-662003450,402,18,-1547699361,139,10588689,358285,1,3645274,45624
1,1,-662003450,1,-662003450,-662003450,-662003450,403,18,-1547699361,139,3548094,176928,1,3645274,45685
1,1,613209156,1,613209156,-662003450,613209156,404,18,-1547699361,139,6912373,360677,1,3645274,45746
1,1,613209156,1,613209156,613209156,613209156,405,18,-1547699361,139,27193,69261,1,3645274,45807
1,1,613209156,1,613209156,613209156,613209156,406,18,-1547699361,139,25638,49886,1,3645274,45929
2,2,613209156,1,-19211888,613209156,-19211888,408,18,-1547699361,139,1446879,200531,1,3645274,46051
0,0,63,0,-19211888,613209156,-19211888,408,18,-1547699361,139,5888,6573,1,3645274,46112
0,0,63,0,-19211888,613209156,-19211888,408,18,-1547699361,139,11532,16547,1,3645274,46173
0,0,63,0,-19211888,613209156,-19211888,408,18,-1547699361,139,29305,9055,1,3645274,46234
0,0,63,0,-19211888,613209156,-19211888,407,18,-1547699361,139,4802,13847,1,3645274,46295
0,0,63,0,-19211888,613209156,-19211888,407,18,-1547699361,139,151449,18193,1,3645274,46356
0,0,63,0,-19211888,613209156,-19211888,407,18,-1547699361,139,6881,15210,1,3645274,46417
0,0,63,0,-19211888,613209156,-19211888,407,18,-1547699361,139,3355,3151,1,3645274,46478
0,0,63,0,-19211888,613209156,-19211888,407,18,-1547699361,139,10537,14296,1,3645274,46539
0,0,63,0,-19211888,613209156,-19211888,407,18,-1547699361,139,3272,2825,1,3645274,46600
0,0,63,0,-19211888,613209156,-19211888,407,18,-1547699361,139,8232,14621,1,3645274,46661
0,0,63,0,-19211888,613209156,-19211888,407,18,-1547699361,139,2495,2443,1,3645274,46722
0,0,63,0,-19211888,613209156,-19211888,407,18,-1547699361,139,4030,11916,1,3645274,46783
0,0,63,0,-19211888,613209156,-19211888,407,18,-1547699361,139,11206,7290,1,3645274,46844
0,0,63,0,-19211888,613209156,-19211888,407,18,-1547699361,139,4436,12376,1,3645274,46905
0,0,63,0,-19211888,613209156,-19211888,407,18,-1547699361,139,7512,5829,1,3645274,46966
0,0,63,0,-19211888,613209156,-19211888,407,18,-1547699361,139,17543,20460,1,3645274,47027
1,1,-662003450,1,-662003450,-19211888,-662003450,408,18,-1547699361,139,6134860,254840,1,3645274,47090
2,2,613209156,1,613209156,-662003450,613209156,410,18,-1547699361,139,1372991,157878,1,3645274,47149
1,1,613209156,1,613209156,613209156,613209156,411,18,-1547699361,139,9948,21006,1,3645274,47210
2,2,613209156,1,-1547699361,613209156,-1547699361,409,18,-1547699361,137,95774,603814,1,3645274,47401
2,2,-1547699361,1,-662003450,-1547699361,-662003450,411,18,-1547699361,138,1547477,109328,1,3645274,47462
1,1,-662003450,1,-662003450,-662003450,-662003450,411,18,-1547699361,138,200624,37661,1,3645274,47523
2,2,256457446,1,256457446,-662003450,256457446,412,18,-1547699361,138,17416991,573873,1,3645274,47584
0,0,63,0,256457446,-662003450,256457446,409,18,-1547699361,137,57119,150869,1,3645274,47645
0,0,63,0,256457446,-662003450,256457446,406,18,-1547699361,135,5237,13532,1,3645274,47706
0,0,63,0,256457446,-662003450,256457446,406,18,-1547699361,135,3756,9620,1,3645274,47767
0,0,63,0,256457446,-662003450,256457446,405,18,-1547699361,135,1710297,212411,1,3645274,47828
0,0,63,0,256457446,-662003450,256457446,405,18,-1547699361,135,2916588,205529,1,3645274,47889
0,0,63,0,256457446,-662003450,256457446,405,18,-1547699361,135,66215,41746,1,3645274,47950
1,1,-662003450,1,-662003450,256457446,-662003450,397,18,-1547699361,130,7520149,279227,1,3645274,48073
1,1,-2075712516,1,-2075712516,-662003450,-1547699361,398,18,-1547699361,130,31009601,524076,1,3645274,48133
0,0,63,0,-2075712516,-662003450,-1547699361,398,18,-1547699361,130,25619616,307366,1,3645274,48195
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,29367113,376048,1,3645274,48256
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,26332462,383745,1,3645274,48317
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,25257143,460069,1,3645274,48378
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,13014061,204588,1,3645274,48439
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,26524581,347937,1,3645274,48500
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,29033118,397407,1,3645274,48561
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,28876317,358418,1,3645274,48622
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,28002996,393201,1,3645274,48683
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,21677044,344052,1,3645274,48744
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,18221171,254843,1,3645274,48805
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,22025768,336411,1,3645274,48866
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,24267195,381093,1,3645274,48927
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,4997500,58748,1,3645274,48988
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,5073994,75471,1,3645274,49049
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,1664562,29401,1,3645274,49110
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,10584,13672,1,3645274,49171
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,677603,21770,1,3645274,49232
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,1190897,47269,1,3645274,49293
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,5298461,68987,1,3645274,49354
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,16150775,306373,1,3645274,49415
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,5507685,108311,1,3645274,49476
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,16467470,306441,1,3645274,49537
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,10689323,156292,1,3645274,49598
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,4141811,73968,1,3645274,49667
0,0,63,0,-2075712516,-662003450,-1547699361,395,18,-1547699361,130,73657,43895,1,3645274,49816
2,1,-662003450,2,-662003450,-662003450,-662003450,397,18,-1547699361,130,8495130,330988,1,3645274,49877
0,0,63,0,-662003450,-662003450,-662003450,394,18,-1547699361,130,2342942,411806,1,3645274,50914
4,3,-1547699361,2,-662003450,1534272944,-662003450,396,18,-1547699361,132,2661294,114297,1,3645274,51036
2,1,-662003450,2,-662003450,-662003450,-662003450,397,18,-1547699361,132,4908421,258003,1,3645274,51096
1,1,-662003450,1,-662003450,-662003450,-662003450,394,18,-1547699361,130,138579,48858,1,3645274,51219
1,1,-662003450,1,-662003450,-662003450,-662003450,395,18,-1547699361,130,2931404,172353,1,3645274,51280
1,1,714499313,1,714499313,714499313,714499313,397,18,-1547699361,130,14068673,376195,1,3645274,51341
3,2,714499313,2,-1547699361,714499313,-1547699361,397,18,-1547699361,130,3318387,277143,1,3645274,51402
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,396,18,-1547699361,129,7343,8514,1,3645274,51463
3,2,-1547699361,2,-662003450,-1547699361,-662003450,399,18,-1547699361,131,2057941,102164,1,3645274,51585
3,1,-662003450,3,-662003450,-662003450,-662003450,402,18,-1547699361,131,2094688,131606,1,3645274,51646
2,1,-1547699361,2,-1547699361,-1547699361,-1547699361,404,18,-1547699361,133,9818,10809,1,3645274,51768
0,0,63,0,-1547699361,-1547699361,-1547699361,378,18,-1547699361,121,382741,78001,1,3645274,53681
3,2,-662003450,2,-662003450,-662003450,-662003450,382,18,-1547699361,123,3773142,179428,1,3645274,53742
1,1,-662003450,1,-662003450,-662003450,-662003450,383,18,-1547699361,123,6984170,256167,1,3645274,53802
0,0,63,0,-662003450,-662003450,-662003450,383,18,-1547699361,123,12783695,405915,1,3645274,53863
0,0,63,0,-662003450,-662003450,-662003450,383,18,-1547699361,123,7236504,246943,1,3645274,53925
1,1,613209156,1,613209156,-662003450,613209156,384,18,-1547699361,123,3430086,145900,1,3645274,53986
2,2,613209156,1,256457446,613209156,256457446,386,18,-1547699361,123,361226,111656,1,3645274,54046
0,0,63,0,256457446,613209156,256457446,386,18,-1547699361,123,8666897,389002,1,3645274,54107
0,0,63,0,256457446,613209156,256457446,386,18,-1547699361,123,7310958,234530,1,3645274,54169
0,0,63,0,256457446,613209156,256457446,386,18,-1547699361,123,719642,160061,1,3645274,54230
0,0,63,0,256457446,613209156,256457446,386,18,-1547699361,123,685678,60354,1,3645274,54291
0,0,63,0,256457446,613209156,256457446,386,18,-1547699361,123,8162782,435114,1,3645274,54352
0,0,63,0,256457446,613209156,256457446,386,18,-1547699361,123,121356,40692,1,3645274,54413
0,0,63,0,256457446,613209156,256457446,386,18,-1547699361,123,266310,106399,1,3645274,54474
1,1,256457446,1,256457446,256457446,256457446,387,18,-1547699361,123,20178081,631485,1,3645274,54535
0,0,63,0,256457446,256457446,256457446,387,18,-1547699361,123,55017573,1118852,1,3645274,54596
0,0,63,0,256457446,256457446,256457446,387,18,-1547699361,123,30902,22586,1,3645274,54657
0,0,63,0,256457446,256457446,256457446,387,18,-1547699361,123,12309,11172,1,3645274,54718
0,0,63,0,256457446,256457446,256457446,387,18,-1547699361,123,5064,2712,1,3645274,54779
0,0,63,0,256457446,256457446,256457446,387,18,-1547699361,123,4179,8139,1,3645274,54840
0,0,63,0,256457446,256457446,256457446,387,18,-1547699361,123,1235,2824,1,3645274,54901
0,0,63,0,256457446,256457446,256457446,387,18,-1547699361,123,4803,3555,1,3645274,54962
0,0,63,0,256457446,256457446,256457446,387,18,-1547699361,123,993,2090,1,3645274,55023
0,0,63,0,256457446,256457446,256457446,387,18,-1547699361,123,803,1864,1,3645274,55084
0,0,63,0,256457446,256457446,256457446,387,18,-1547699361,123,2851,5654,1,3645274,55145
0,0,63,0,256457446,256457446,256457446,387,18,-1547699361,123,7904,7433,1,3645274,55206
0,0,63,0,256457446,256457446,256457446,387,18,-1547699361,123,104580,120955,1,3645274,55267
2,1,613209156,2,613209156,613209156,613209156,389,18,-1547699361,123,361812,134172,1,3645274,55328
1,1,613209156,1,613209156,613209156,613209156,390,18,-1547699361,123,11668,30562,1,3645274,55389
1,1,613209156,1,613209156,613209156,613209156,391,18,-1547699361,123,69365,53021,1,3645274,55624
1,1,613209156,1,613209156,613209156,613209156,392,18,-1547699361,123,132490,59512,1,3645274,55838
2,2,613209156,1,-662003450,613209156,-662003450,394,18,-1547699361,123,5419571,288341,1,3645274,56051
0,0,63,0,-662003450,613209156,-662003450,394,18,-1547699361,123,2032431,133573,1,3645274,56112
0,0,63,0,-662003450,613209156,-662003450,394,18,-1547699361,123,104891,47380,1,3645274,56174
1,1,-1547699361,1,-1547699361,-662003450,-1547699361,395,18,-1547699361,124,7079,7424,1,3645274,56234
1,1,-1547699361,1,-1547699361,-1547699361,-1547699361,396,18,-1547699361,125,35239,13637,1,3645274,56295
2,2,-1547699361,1,-662003450,-1547699361,-662003450,398,18,-1547699361,126,9220766,295171,1,3645274,56357
2,2,-662003450,1,-1897170512,-662003450,-1897170512,400,18,-1547699361,126,460835,73435,1,3645274,56418
1,1,256457446,1,256457446,-1897170512,256457446,401,18,-1547699361,126,4157519,324652,1,3645274,56479
3,2,-1547699361,2,-662003450,-1547699361,-662003450,404,18,-1547699361,128,802113,145642,1,3645274,56539
0,0,63,0,-662003450,-1547699361,-662003450,404,18,-1547699361,128,6846851,273196,1,3645274,56600
1,1,-662003450,1,-662003450,-662003450,-662003450,405,18,-1547699361,128,2675079,189622,1,3645274,56662
4,1,-662003450,4,-662003450,-662003450,-662003450,406,18,-1547699361,126,5810969,328276,1,3645274,56723
0,0,63,0,-662003450,-662003450,-662003450,402,18,-1547699361,124,3762004,181559,1,3645274,56783
0,0,63,0,-662003450,-662003450,-662003450,402,18,-1547699361,124,1373698,117427,1,3645274,56845
0,0,63,0,-662003450,-662003450,-662003450,402,18,-1547699361,124,988491,100153,1,3645274,56906
0,0,63,0,-662003450,-662003450,-662003450,402,18,-1547699361,124,1569600,148365,1,3645274,56967
0,0,63,0,-662003450,-662003450,-662003450,402,18,-1547699361,124,877700,87036,1,3645274,57028
0,0,63,0,-662003450,-662003450,-662003450,400,18,-1547699361,124,4202411,212745,1,3645274,57089
0,0,63,0,-662003450,-662003450,-662003450,399,18,-1547699361,124,3067554,160532,1,3645274,57150
0,0,63,0,-662003450,-662003450,-662003450,399,18,-1547699361,124,2745917,182589,1,3645274,57211
0,0,63,0,-662003450,-662003450,-662003450,399,18,-1547699361,124,2333894,186259,1,3645274,57272
3,3,-19211888,1,-19211888,-1897170512,-19211888,399,18,-1547699361,122,2862388,206339,1,3645274,57333
0,0,63,0,-19211888,-1897170512,-19211888,399,18,-1547699361,122,212560,91987,1,3645274,57394
0,0,63,0,-19211888,-1897170512,-19211888,399,18,-1547699361,122,18304,26038,1,3645274,57455
0,0,63,0,-19211888,-1897170512,-19211888,399,18,-1547699361,122,3383,3490,1,3645274,57516
0,0,63,0,-19211888,-1897170512,-19211888,396,18,-1547699361,120,5396,13602,1,3645274,57577
0,0,63,0,-19211888,-1897170512,-19211888,395,18,-1547699361,120,20005,24567,1,3645274,57638
0,0,63,0,-19211888,-1897170512,-19211888,395,18,-1547699361,120,8501,19296,1,3645274,57699
0,0,63,0,-19211888,-1897170512,-19211888,395,18,-1547699361,120,14331,14648,1,3645274,57760
0,0,63,0,-19211888,-1897170512,-19211888,394,18,-1547699361,120,5989,19034,1,3645274,57821
0,0,63,0,-19211888,-1897170512,-19211888,392,18,-1547699361,120,3546,3632,1,3645274,57882
0,0,63,0,-19211888,-1897170512,-19211888,392,18,-1547699361,120,4976,13780,1,3645274,57943
0,0,63,0,-19211888,-1897170512,-19211888,392,18,-1547699361,120,26841,22586,1,3645274,58004
0,0,63,0,-19211888,-1897170512,-19211888,392,18,-1547699361,120,8822,14600,1,3645274,58065
0,0,63,0,-19211888,-1897170512,-19211888,392,18,-1547699361,120,4613,6998,1,3645274,58126
0,0,63,0,-19211888,-1897170512,-19211888,392,18,-1547699361,120,38854,21891,1,3645274,58187
0,0,63,0,-19211888,-1897170512,-19211888,392,18,-1547699361,120,116307,18532,1,3645274,58248
0,0,63,0,-19211888,-1897170512,-19211888,392,18,-1547699361,120,15273,25868,1,3645274,58309
0,0,63,0,-19211888,-1897170512,-19211888,392,18,-1547699361,120,5734,9090,1,3645274,58370
0,0,63,0,-19211888,-1897170512,-19211888,392,18,-1547699361,120,11474,15548,1,3645274,58431
0,0,63,0,-19211888,-1897170512,-19211888,392,18,-1547699361,120,4111,6274,1,3645274,58492
0,0,63,0,-19211888,-1897170512,-19211888,392,18,-1547699361,120,14189,27047,1,3645274,58553
1,1,-1547699361,1,-1547699361,-19211888,-1547699361,393,18,-1547699361,121,12195,12602,1,3645274,58614
2,2,-1547699361,1,-1897170512,-1547699361,-1547699361,395,18,-1547699361,122,506225,149266,1,3645274,58675
1,1,-1243492292,1,-1243492292,-1897170512,-1547699361,396,18,-1547699361,122,5033607,371663,1,3645274,58736
3,2,-662003450,2,-662003450,-662003450,-662003450,397,18,-1547699361,122,6926402,277632,1,3645274,58798
0,0,63,0,-662003450,-662003450,-662003450,395,18,-1547699361,122,6152986,251547,1,3645274,58859
3,2,613209156,2,613209156,613209156,613209156,394,18,-1547699361,122,10109388,478081,1,3645274,58920
1,1,613209156,1,613209156,613209156,613209156,395,18,-1547699361,122,29932,44535,1,3645274,59180
